Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,120.820000,121.239998,120.300003,121.160004,116.884483,50100
2015-05-04,121.099998,121.910004,121.080002,121.449997,117.164230,57400
2015-05-05,121.239998,121.470001,119.779999,119.980003,115.746140,23900
2015-05-06,120.360001,120.519997,119.470001,120.040001,115.803993,53100
2015-05-07,119.889999,120.320000,119.519997,120.059998,115.823288,28200
2015-05-08,120.959999,121.849998,120.959999,121.750000,117.453659,65900
2015-05-11,121.610001,122.610001,121.610001,122.019997,117.714127,33900
2015-05-12,121.430000,122.220001,120.820000,121.870003,117.569435,17900
2015-05-13,122.169998,122.449997,121.949997,122.150002,117.839554,22200
2015-05-14,122.870003,123.860001,122.730003,123.779999,119.412025,27200
2015-05-15,124.000000,124.000000,123.279999,123.680000,119.315552,15900
2015-05-18,123.879997,124.139999,123.419998,124.070000,119.691780,18400
2015-05-19,124.309998,124.480003,123.900002,124.199997,119.817207,59300
2015-05-20,124.139999,124.599998,123.940002,124.110001,119.730377,38800
2015-05-21,124.010002,124.720001,123.940002,124.570000,120.174149,31200
2015-05-22,124.720001,124.720001,123.389999,123.629997,119.267319,35900
2015-05-26,123.260002,123.260002,121.949997,122.190002,117.878136,20100
2015-05-27,122.470001,122.839996,122.139999,122.820000,118.485909,17600
2015-05-28,123.040001,123.040001,122.110001,122.570000,118.244728,14900
2015-05-29,122.529999,122.529999,121.000000,121.559998,117.270370,68600
2015-06-01,121.760002,122.180000,121.010002,121.690002,117.395782,26500
2015-06-02,121.230003,122.430000,120.860001,121.959999,117.656250,64500
2015-06-03,122.570000,123.290001,121.940002,122.860001,118.524490,35600
2015-06-04,122.760002,122.760002,120.559998,120.760002,116.498596,42000
2015-06-05,120.610001,120.930000,119.580002,120.839996,116.575760,23300
2015-06-08,120.720001,120.910004,120.300003,120.300003,116.054825,85800
2015-06-09,120.309998,120.570000,119.870003,120.010002,115.775070,48800
2015-06-10,120.410004,121.930000,120.410004,121.669998,117.376488,47400
2015-06-11,121.769997,122.529999,121.769997,122.430000,118.109665,16200
2015-06-12,122.000000,122.059998,121.519997,121.989998,117.685188,23800
2015-06-15,121.470001,121.639999,120.279999,121.169998,116.894119,43700
2015-06-16,121.110001,122.010002,121.110001,121.839996,117.540489,20200
2015-06-17,122.209999,122.519997,121.309998,122.169998,117.858833,45600
2015-06-18,122.550003,123.879997,122.150002,123.480003,119.122620,44600
2015-06-19,123.260002,123.610001,122.989998,123.050003,118.707794,40600
2015-06-22,123.790001,123.790001,122.959999,123.449997,119.093681,20900
2015-06-23,123.459999,123.599998,122.860001,123.459999,119.103317,16900
2015-06-24,123.010002,123.010002,122.050003,122.070000,117.992683,18600
2015-06-25,122.480003,122.480003,121.559998,121.559998,117.499733,13800
2015-06-26,121.860001,122.040001,121.220001,121.540001,117.480392,47700
2015-06-29,120.650002,120.910004,119.059998,119.120003,115.141235,23700
