Date,Open,High,Low,Close,Adj Close,Volume
2015-03-20,164.070007,165.000000,164.070007,164.350006,157.539871,175100
2015-03-23,163.740005,163.759995,161.240005,161.350006,154.664139,437000
2015-03-24,160.929993,161.029999,160.169998,160.229996,153.590546,293000
2015-03-25,159.539993,160.080002,156.350006,156.539993,150.493011,384600
2015-03-26,155.250000,156.130005,154.350006,155.589996,149.579666,374400
2015-03-27,155.570007,156.119995,155.279999,156.000000,149.973831,402300
2015-03-30,156.190002,157.789993,156.190002,157.460007,151.377457,411300
2015-03-31,156.809998,157.449997,156.100006,156.619995,150.569916,296600
2015-04-01,156.089996,156.089996,154.520004,155.440002,149.435516,278100
2015-04-02,154.839996,155.970001,154.240005,154.259995,148.301071,452400
2015-04-06,152.029999,154.610001,152.029999,153.559998,147.628098,779800
2015-04-07,154.160004,155.220001,154.139999,154.139999,148.185715,488000
2015-04-08,154.410004,155.300003,153.970001,155.289993,149.291260,453200
2015-04-09,155.380005,156.210007,154.710007,156.009995,149.983459,386800
2015-04-10,156.429993,157.330002,156.389999,157.110001,151.040985,323700
2015-04-13,156.350006,157.800003,155.880005,155.910004,149.887329,433700
2015-04-14,154.000000,155.839996,153.389999,155.750000,149.733521,506400
2015-04-15,156.960007,157.360001,155.580002,155.800003,149.781616,529000
2015-04-16,155.210007,156.350006,155.190002,155.869995,149.848907,518000
2015-04-17,155.100006,155.250000,154.279999,154.800003,148.820221,467400
2015-04-20,155.679993,157.869995,155.679993,157.449997,151.367828,395000
2015-04-21,157.710007,158.100006,156.699997,157.770004,151.675491,319900
2015-04-22,158.039993,158.979996,157.250000,158.660004,152.531113,205700
2015-04-23,157.589996,160.289993,157.410004,159.410004,153.252151,267500
2015-04-24,159.210007,159.520004,158.389999,159.000000,152.858002,254300
2015-04-27,158.779999,159.190002,157.419998,157.610001,151.521683,413600
2015-04-28,157.250000,158.100006,156.259995,157.789993,151.694672,273800
2015-04-29,156.710007,157.190002,154.880005,155.869995,149.848907,250000
2015-04-30,155.039993,155.149994,153.350006,153.979996,148.031906,412300
