Date,Open,High,Low,Close,Adj Close,Volume
2014-10-28,125.489998,126.029999,125.050003,126.000000,120.842720,57400
2014-10-29,126.269997,126.309998,125.169998,125.699997,120.554977,34900
2014-10-30,125.400002,126.760002,125.400002,126.419998,121.245514,26000
2014-10-31,127.839996,128.210007,127.430000,127.620003,122.396408,29500
2014-11-03,128.460007,128.460007,127.699997,127.889999,122.655342,53900
2014-11-04,127.720001,127.720001,126.370003,127.019997,121.820969,25200
2014-11-05,128.199997,128.199997,126.860001,127.440002,122.223770,19000
2014-11-06,127.290001,128.610001,127.290001,128.550003,123.288330,60200
2014-11-07,128.580002,128.699997,127.839996,128.529999,123.269165,49300
2014-11-10,128.589996,128.750000,127.870003,128.729996,123.460976,44200
2014-11-11,129.240005,129.240005,128.550003,129.169998,123.882957,16600
2014-11-12,129.080002,129.779999,128.949997,129.660004,124.352905,30600
2014-11-13,129.929993,130.850006,129.929993,130.570007,125.225670,19900
2014-11-14,130.940002,131.020004,130.460007,130.949997,125.590103,29000
2014-11-17,131.009995,131.009995,130.509995,130.580002,125.235260,20600
2014-11-18,130.830002,131.389999,130.600006,131.100006,125.733963,31800
2014-11-19,131.679993,131.679993,131.070007,131.449997,126.069618,30100
2014-11-20,131.759995,132.039993,131.100006,131.679993,126.290253,24300
2014-11-21,133.330002,133.330002,131.800003,132.009995,126.606697,68100
2014-11-24,132.199997,133.220001,132.199997,133.179993,127.728844,309100
2014-11-25,133.830002,133.830002,133.139999,133.550003,128.083710,76900
2014-11-26,134.000000,134.000000,133.600006,133.860001,128.380997,18700
2014-11-28,134.979996,135.990005,134.869995,135.710007,130.155289,41200
2014-12-01,135.389999,135.600006,134.119995,134.309998,128.812546,563900
2014-12-02,134.919998,134.919998,134.139999,134.559998,129.052322,324700
2014-12-03,134.600006,134.699997,134.160004,134.630005,129.119476,48200
2014-12-04,134.679993,134.919998,133.979996,134.720001,129.205780,152500
2014-12-05,135.070007,135.169998,134.759995,135.100006,129.570267,134700
2014-12-08,134.750000,135.360001,133.940002,134.389999,128.889313,90200
2014-12-09,133.440002,134.059998,132.669998,134.059998,128.572784,42200
2014-12-10,134.520004,134.520004,132.460007,132.479996,127.057503,25000
2014-12-11,134.199997,134.929993,133.330002,133.979996,128.496109,58700
2014-12-12,133.470001,134.289993,133.119995,133.119995,127.671295,38400
2014-12-15,133.820007,134.270004,131.880005,132.779999,127.345184,59000
2014-12-16,133.550003,133.550003,130.800003,130.809998,125.455826,183300
2014-12-17,131.410004,133.199997,131.119995,133.009995,127.565773,83000
2014-12-18,134.479996,135.210007,134.009995,135.179993,129.646973,71400
2014-12-19,135.529999,136.059998,135.130005,135.910004,130.347061,249300
2014-12-22,135.919998,137.000000,135.919998,137.000000,131.392487,69900
2014-12-23,137.710007,138.039993,137.419998,137.720001,132.083008,54600
2014-12-24,137.979996,137.979996,137.570007,137.570007,132.208160,37700
2014-12-26,138.000000,138.279999,137.809998,138.009995,132.630997,64100
2014-12-29,138.089996,138.880005,137.699997,138.820007,133.409424,68600
2014-12-30,138.889999,138.889999,138.179993,138.389999,132.996201,41400
2014-12-31,138.649994,139.220001,137.639999,137.759995,132.390732,45400
2015-01-02,138.429993,138.610001,135.970001,136.729996,131.400909,198300
2015-01-05,136.589996,136.589996,134.360001,134.630005,129.382736,108600
2015-01-06,134.690002,135.289993,132.630005,133.570007,128.364059,92800
2015-01-07,134.500000,135.660004,134.490005,135.649994,130.362976,82600
2015-01-08,136.889999,137.789993,136.729996,137.690002,132.323486,170500
2015-01-09,138.190002,138.190002,136.050003,136.229996,130.920395,168400
2015-01-12,136.520004,136.639999,135.100006,135.509995,130.228424,64600
2015-01-13,136.809998,137.660004,134.899994,135.570007,130.286118,74200
2015-01-14,134.369995,134.610001,132.809998,133.949997,128.729248,80700
2015-01-15,134.589996,134.589996,132.869995,132.869995,127.691330,66500
2015-01-16,132.410004,134.320007,132.410004,134.309998,129.075226,51700
2015-01-20,134.889999,135.039993,132.649994,133.860001,128.642731,100800
2015-01-21,133.860001,134.869995,133.539993,134.720001,129.469284,71300
2015-01-22,135.470001,137.550003,135.389999,137.399994,132.044769,70700
2015-01-23,137.580002,137.899994,137.119995,137.300003,131.948669,51700
2015-01-26,137.259995,138.229996,137.149994,138.169998,132.784775,382400
2015-01-27,137.070007,137.979996,136.470001,137.190002,131.842972,53600
2015-01-28,138.110001,138.110001,135.460007,135.479996,130.199631,70400
2015-01-29,135.899994,136.830002,135.050003,136.830002,131.496979,71700
2015-01-30,136.300003,136.880005,134.789993,134.919998,129.661407,83500
2015-02-02,135.339996,135.929993,132.880005,135.809998,130.516754,134400
2015-02-03,136.570007,138.289993,136.210007,138.289993,132.900070,82500
2015-02-04,138.360001,139.910004,138.089996,139.259995,133.832306,133800
2015-02-05,140.000000,140.000000,139.250000,139.990005,134.533829,97200
2015-02-06,140.720001,140.720001,139.320007,139.679993,134.235901,69400
2015-02-09,139.119995,139.309998,138.479996,138.899994,133.486313,36600
2015-02-10,139.639999,140.839996,139.300003,140.729996,135.244995,135400
2015-02-11,140.750000,141.149994,140.289993,140.899994,135.408386,84300
2015-02-12,141.270004,142.119995,140.789993,142.080002,136.542358,128500
2015-02-13,142.149994,142.850006,142.089996,142.850006,137.282379,81500
2015-02-17,142.860001,142.860001,142.100006,142.759995,137.195816,51900
2015-02-18,142.770004,142.949997,142.389999,142.949997,137.378464,61100
2015-02-19,143.240005,143.440002,142.750000,142.910004,137.340027,45100
2015-02-20,142.600006,143.970001,142.119995,143.970001,138.358734,63800
2015-02-23,144.000000,144.750000,143.660004,144.020004,138.406784,50500
2015-02-24,144.520004,144.800003,144.000000,144.649994,139.012238,84100
2015-02-25,144.639999,145.429993,144.570007,145.089996,139.435043,40600
2015-02-26,144.839996,145.149994,144.440002,144.779999,139.137131,84900
2015-02-27,144.809998,145.039993,144.369995,144.460007,138.829620,100500
2015-03-02,144.350006,145.910004,144.350006,145.910004,140.223099,107300
2015-03-03,145.979996,145.979996,144.850006,145.729996,140.050110,82500
2015-03-04,145.639999,145.639999,144.440002,144.919998,139.271683,38200
2015-03-05,145.440002,145.440002,144.850006,145.240005,139.579224,54800
2015-03-06,144.470001,144.860001,143.389999,143.669998,138.070389,36000
2015-03-09,144.169998,144.460007,143.660004,144.369995,138.743103,51000
2015-03-10,143.720001,143.720001,142.119995,142.139999,136.600052,66400
2015-03-11,142.380005,142.529999,141.720001,141.809998,136.282898,171000
2015-03-12,142.020004,144.559998,142.020004,144.550003,138.916107,81300
2015-03-13,144.619995,144.690002,143.059998,143.809998,138.204956,40500
2015-03-16,144.449997,145.559998,144.440002,145.520004,139.848328,116600
2015-03-17,145.070007,145.410004,144.600006,145.110001,139.454300,40500
2015-03-18,144.669998,146.380005,143.740005,146.000000,140.309616,57800
2015-03-19,145.899994,146.240005,145.550003,145.970001,140.280762,29700
2015-03-20,146.630005,147.509995,146.619995,147.339996,141.597366,104900
2015-03-23,147.720001,147.839996,146.929993,146.929993,141.203323,75000
2015-03-24,147.229996,147.229996,146.320007,146.320007,140.617142,29500
2015-03-25,146.699997,146.699997,143.279999,143.279999,138.110794,90400
2015-03-26,142.270004,143.210007,141.779999,142.449997,137.310699,65800
2015-03-27,142.630005,143.550003,142.630005,143.440002,138.264999,35200
2015-03-30,144.679993,145.210007,144.360001,144.940002,139.710876,91400
2015-03-31,144.630005,145.529999,144.199997,144.199997,138.997574,63800
2015-04-01,143.880005,143.880005,142.550003,143.270004,138.101135,102000
2015-04-02,143.419998,144.479996,143.100006,144.309998,139.103592,49400
2015-04-06,143.539993,145.210007,143.399994,144.839996,139.614471,65800
2015-04-07,144.949997,145.190002,144.009995,144.009995,138.814407,79200
2015-04-08,144.339996,145.320007,144.339996,145.320007,140.077133,388600
